0.003243 0.000000
0.003265 0.000000
0.003288 0.000000
0.003311 0.000000
0.003333 0.000000
0.003356 0.000000
0.003379 0.000000
0.003401 0.000000
0.003424 0.000000
0.003447 0.000000
0.003469 0.000000
0.003492 0.000000
0.003515 0.000000
0.003537 0.000000
0.003560 0.000000
0.003583 0.000000
0.003605 0.000000
0.003628 0.000000
0.003651 0.000000
0.003673 0.000000
0.003696 0.000000
0.003719 0.000000
0.003741 0.000000
0.003764 0.000000
0.003787 0.000000
0.003810 0.000000
0.003832 0.000000
0.003855 0.000000
0.003878 0.000000
0.003900 0.000000
0.003923 0.000000
0.003946 0.000000
0.003968 0.000000
0.003991 0.000000
0.004014 0.000000
0.004036 0.000000
0.004059 0.000000
0.004082 0.000000
0.004104 0.000000
0.004127 0.000000
0.004150 0.000000
0.004172 0.000000
0.004195 0.000000
0.004218 0.000000
0.004240 0.000000
0.004263 0.000000
0.004286 0.000000
0.004308 0.000000
0.004331 0.000000
0.004354 0.000000
0.004376 0.000000
0.004399 0.000000
0.004422 0.000000
0.004444 0.000000
0.004467 0.000000
0.004490 0.000000
0.004512 0.000000
0.004535 0.000000
0.004558 0.000000
0.004580 0.000000
0.004603 0.000000
0.004626 0.000000
0.004649 0.000000
0.004671 0.000000
0.004694 0.000000
0.004717 0.000000
0.004739 0.000000
0.004762 0.000000
0.004785 0.000000
0.004807 0.000000
0.004830 0.000000
0.004853 0.000000
0.004875 0.000000
0.004898 0.000000
0.004921 0.000000
0.004943 0.000000
0.004966 0.000000
0.004989 0.000000
0.005011 0.000000
0.005034 0.000000
0.005057 0.000000
0.005079 0.000000
0.005102 0.000000
0.005125 0.000000
0.005147 0.000000
0.005170 0.000000
0.005193 0.000000
0.005215 0.000000
0.005238 0.000000
0.005261 0.000000
0.005283 0.000000
0.005306 0.000000
0.005329 0.000000
0.005351 0.000000
0.005374 0.000000
0.005397 0.000000
0.005420 0.000000
0.005442 0.000000
0.005465 0.000000
0.005488 0.000000
0.005510 0.000000
0.005533 0.000000
0.005556 0.000000
0.005578 0.000000
0.005601 0.000000
0.005624 0.000000
0.005646 0.000000
0.005669 0.000000
0.005692 0.000000
0.005714 0.000000
0.005737 0.000000
0.005760 0.000000
0.005782 0.000000
0.005805 0.000000
0.005828 0.000000
0.005850 0.000000
0.005873 0.000000
0.005896 0.000000
0.005918 0.000000
0.005941 0.000000
0.005964 0.000000
0.005986 0.000000
0.006009 0.000000
0.006032 0.000000
0.006054 0.000000
0.006077 0.000000
0.006100 0.000000
0.006122 0.000000
0.006145 0.000000
0.006168 0.000000
0.006190 0.000000
0.006213 0.000000
0.006236 0.000000
0.006259 0.000000
0.006281 0.000000
0.006304 0.000000
0.006327 0.000000
0.006349 0.000000
0.006372 0.000000
0.006395 0.000000
0.006417 0.000000
0.006440 0.000000
0.006463 0.000000
0.006485 0.000000
0.006508 0.000000
0.006531 0.000000
0.006553 0.000000
0.006576 0.000000
0.006599 0.000000
0.006621 0.000000
0.006644 0.000000
0.006667 0.000000
0.006689 0.000000
0.006712 0.000000
0.006735 0.000000
0.006757 0.000000
0.006780 0.000000
0.006803 0.000000
0.006825 0.000000
0.006848 0.000000
0.006871 0.000000
0.006893 0.000000
0.006916 0.000000
0.006939 0.000000
0.006961 0.000000
0.006984 0.000000
0.007007 0.000000
0.007029 0.000000
0.007052 0.000000
0.007075 0.000000
0.007098 0.000000
0.007120 0.000000
0.007143 0.000000
0.007166 0.000000
0.007188 0.000000
0.007211 0.000000
0.007234 0.000000
0.007256 0.000000
0.007279 0.000000
0.007302 0.000000
0.007324 0.000000
0.007347 0.000000
0.007370 0.000000
0.007392 0.000000
0.007415 0.000000
0.007438 0.000000
0.007460 0.000000
0.007483 0.000000
0.007506 0.000000
0.007528 0.000000
0.007551 0.000000
0.007574 0.000000
0.007596 0.000000
0.007619 0.000000
0.007642 0.000000
0.007664 0.000000
0.007687 0.000000
0.007710 0.000000
0.007732 0.000000
0.007755 0.000000
0.007778 0.000000
0.007800 0.000000
0.007823 0.000000
0.007846 0.000000
0.007868 0.000000
0.007891 0.000000
0.007914 0.000000
0.007937 0.000000
0.007959 0.000000
0.007982 0.000000
0.008005 0.000000
0.008027 0.000000
0.008050 0.000000
0.008073 0.000000
0.008095 0.000000
0.008118 0.000000
0.008141 0.000000
0.008163 0.000000
0.008186 0.000000
0.008209 0.000000
0.008231 0.000000
0.008254 0.000000
0.008277 0.000000
0.008299 0.000000
0.008322 0.000000
0.008345 0.000000
0.008367 0.000000
0.008390 0.000000
0.008413 0.000000
0.008435 0.000000
0.008458 0.000000
0.008481 0.000000
0.008503 0.000000
0.008526 0.000000
0.008549 0.000000
0.008571 0.000000
0.008594 0.000000
0.008617 0.000000
0.008639 0.000000
0.008662 0.000000
0.008685 0.000000
0.008707 0.000000
0.008730 0.000000
0.008753 0.000000
0.008776 0.000000
0.008798 0.000000
0.008821 0.000000
0.008844 0.000000
0.008866 0.000000
0.008889 0.000000
0.008912 0.000000
0.008934 0.000000
0.008957 0.000000
0.008980 0.000000
0.009002 0.000000
0.009025 0.000000
0.009048 0.000000
0.009070 0.000000
0.009093 0.000000
0.009116 0.000000
0.009138 0.000000
0.009161 0.000000
0.009184 0.000000
0.009206 0.000000
0.009229 0.000000
0.009252 0.000000
0.009274 0.000000
0.009297 0.000000
0.009320 0.000000
0.009342 0.000000
0.009365 0.000000
0.009388 0.000000
0.009410 0.000000
0.009433 0.000000
0.009456 0.000000
0.009478 0.000000
0.009501 0.000000
0.009524 0.000000
0.009546 0.000000
0.009569 0.000000
0.009592 0.000000
0.009615 0.000000
0.009637 0.000000
0.009660 0.000000
0.009683 0.000000
0.009705 0.000000
0.009728 0.000000
0.009751 0.000000
0.009773 0.000000
0.009796 0.000000
0.009819 0.000000
0.009841 0.000000
0.009864 0.000000
0.009887 0.000000
0.009909 0.000000
0.009932 0.000000
0.009955 0.000000
0.009977 0.000000
0.010000 0.000000
0.010023 0.000000
0.010045 0.000000
0.010068 0.000000
0.010091 0.000000
0.010113 0.000000
0.010136 0.000000
0.010159 0.000000
0.010181 0.000000
0.010204 0.000000
0.010227 0.000000
0.010249 0.000000
0.010272 0.000000
0.010295 0.000000
0.010317 0.000000
0.010340 0.000000
0.010363 0.000000
0.010385 0.000000
0.010408 0.000000
0.010431 0.000000
0.010454 0.000000
0.010476 0.000000
0.010499 0.000000
0.010522 0.000000
0.010544 0.000000
0.010567 0.000000
0.010590 0.000000
0.010612 0.000000
0.010635 0.000000
0.010658 0.000000
0.010680 0.000000
0.010703 0.000000
0.010726 0.000000
0.010748 0.000000
0.010771 0.000000
0.010794 0.000000
0.010816 0.000000
0.010839 0.000000
0.010862 0.000000
0.010884 0.000000
0.010907 0.000000
0.010930 0.000000
0.010952 0.000000
0.010975 0.000000
0.010998 0.000000
0.011020 0.000000
0.011043 0.000000
0.011066 0.000000
0.011088 0.000000
0.011111 0.000000
0.011134 0.000000
0.011156 0.000000
0.011179 0.000000
0.011202 0.000000
0.011224 0.000000
0.011247 0.000000
0.011270 0.000000
0.011293 0.000000
0.011315 0.000000
0.011338 0.000000
0.011361 0.000000
0.011383 0.000000
0.011406 0.000000
0.011429 0.000000
0.011451 0.000000
0.011474 0.000000
0.011497 0.000000
0.011519 0.000000
0.011542 0.000000
0.011565 0.000000
0.011587 0.000000
0.011610 0.000000
0.011633 0.000000
0.011655 0.000000
0.011678 0.000000
0.011701 0.000000
0.011723 0.000000
0.011746 0.000000
0.011769 0.000000
0.011791 0.000000
0.011814 0.000000
0.011837 0.000000
0.011859 0.000000
0.011882 0.000000
0.011905 0.000000
0.011927 0.000000
0.011950 0.000000
0.011973 0.000000
0.011995 0.000000
0.012018 0.000000
0.012041 0.000000
0.012063 0.000000
0.012086 0.000000
0.012109 0.000000
0.012132 0.000000
0.012154 0.000000
0.012177 0.000000
0.012200 0.000000
0.012222 0.000000
0.012245 0.000000
0.012268 0.000000
0.012290 0.000000
0.012313 0.000000
0.012336 0.000000
0.012358 0.000000
0.012381 0.000000
0.012404 0.000000
0.012426 0.000000
0.012449 0.000000
0.012472 0.000000
0.012494 0.000000
0.012517 0.000000
0.012540 0.000000
0.012562 0.000000
0.012585 0.000000
0.012608 0.000000
0.012630 0.000000
0.012653 0.000000
0.012676 0.000000
0.012698 0.000000
0.012721 0.000000
0.012744 0.000000
0.012766 0.000000
0.012789 0.000000
0.012812 0.000000
0.012834 0.000000
0.012857 0.000000
0.012880 0.000000
0.012902 0.000000
0.012925 0.000000
0.012948 0.000000
0.012971 0.000000
0.012993 0.000000
0.013016 0.000000
0.013039 0.000000
0.013061 0.000000
0.013084 0.000000
0.013107 0.000000
0.013129 0.000000
0.013152 0.000000
0.013175 0.000000
0.013197 0.000000
0.013220 0.000000
0.013243 0.000000
0.013265 0.000000
0.013288 0.000000
0.013311 0.000000
0.013333 0.000000
0.013356 0.000000
0.013379 0.000000
0.013401 0.000000
0.013424 0.000000
0.013447 0.000000
0.013469 0.000000
0.013492 0.000000
0.013515 0.000000
0.013537 0.000000
0.013560 0.000000
0.013583 0.000000
0.013605 0.000000
0.013628 0.000000
0.013651 0.000000
0.013673 0.000000
0.013696 0.000000
0.013719 0.000000
0.013741 0.000000
0.013764 0.000000
0.013787 0.000000
0.013810 0.000000
0.013832 0.000000
0.013855 0.000000
0.013878 0.000000
0.013900 0.000000
0.013923 0.000000
0.013946 0.000000
0.013968 0.000000
0.013991 0.000000
0.014014 0.000000
0.014036 0.000000
0.014059 0.000000
0.014082 0.000000
0.014104 0.000000
0.014127 0.000000
0.014150 0.000000
0.014172 0.000000
0.014195 0.000000
0.014218 0.000000
0.014240 0.000000
0.014263 0.000000
0.014286 0.000000
0.014308 0.000000
0.014331 0.000000
0.014354 0.000000
0.014376 0.000000
0.014399 0.000000
0.014422 0.000000
0.014444 0.000000
0.014467 0.000000
0.014490 0.000000
0.014512 0.000000
0.014535 0.000000
0.014558 0.000000
0.014580 0.000000
0.014603 0.000000
0.014626 0.000000
0.014649 0.000000
0.014671 0.000000
0.014694 0.000000
0.014717 0.000000
0.014739 0.000000
0.014762 0.000000
0.014785 0.000000
0.014807 0.000000
0.014830 0.000000
0.014853 0.000000
0.014875 0.000000
0.014898 0.000000
0.014921 0.000000
0.014943 0.000000
0.014966 0.000000
0.014989 0.000000
0.015011 0.000000
0.015034 0.000000
0.015057 0.000000
0.015079 0.000000
0.015102 0.000000
0.015125 0.000000
0.015147 0.000000
0.015170 0.000000
0.015193 0.000000
0.015215 0.000000
0.015238 0.000000
0.015261 0.000000
0.015283 0.000000
0.015306 0.000000
0.015329 0.000000
0.015351 0.000000
0.015374 0.000000
0.015397 0.000000
0.015420 0.000000
0.015442 0.000000
0.015465 0.000000
0.015488 0.000000
0.015510 0.000000
0.015533 0.000000
0.015556 0.000000
0.015578 0.000000
0.015601 0.000000
0.015624 0.000000
0.015646 0.000000
0.015669 0.000000
0.015692 0.000000
0.015714 0.000000
0.015737 0.000000
0.015760 0.000000
0.015782 0.000000
0.015805 0.000000
0.015828 0.000000
0.015850 0.000000
0.015873 0.000000
0.015896 0.000000
0.015918 0.000000
0.015941 0.000000
0.015964 0.000000
0.015986 0.000000
0.016009 0.000000
0.016032 0.000000
0.016054 0.000000
0.016077 0.000000
0.016100 0.000000
0.016122 0.000000
0.016145 0.000000
0.016168 0.000000
0.016190 0.000000
0.016213 0.000000
0.016236 0.000000
0.016259 0.000000
0.016281 0.000000
0.016304 0.000000
0.016327 0.000000
0.016349 0.000000
0.016372 0.000000
0.016395 0.000000
0.016417 0.000000
0.016440 0.000000
0.016463 0.000000
0.016485 0.000000
0.016508 0.000000
0.016531 0.000000
0.016553 0.000000
0.016576 0.000000
0.016599 0.000000
0.016621 0.000000
0.016644 0.000000
0.016667 0.000000
0.016689 0.000000
0.016712 0.000000
0.016735 0.000000
0.016757 0.000000
0.016780 0.000000
0.016803 0.000000
0.016825 0.000000
0.016848 0.000000
0.016871 0.000000
0.016893 0.000000
0.016916 0.000000
0.016939 0.000000
0.016961 0.000000
0.016984 0.000000
0.017007 0.000000
0.017029 0.000000
0.017052 0.000000
0.017075 0.000000
0.017098 0.000000
0.017120 0.000000
0.017143 0.000000
0.017166 0.000000
0.017188 0.000000
0.017211 0.000000
0.017234 0.000000
0.017256 0.000000
0.017279 0.000000
0.017302 0.000000
0.017324 0.000000
0.017347 0.000000
0.017370 0.000000
0.017392 0.000000
0.017415 0.000000
0.017438 0.000000
0.017460 0.000000
0.017483 0.000000
0.017506 0.000000
0.017528 0.000000
0.017551 0.000000
0.017574 0.000000
0.017596 0.000000
0.017619 0.000000
0.017642 0.000000
0.017664 0.000000
0.017687 0.000000
0.017710 0.000000
0.017732 0.000000
0.017755 0.000000
0.017778 0.000000
0.017800 0.000000
0.017823 0.000000
0.017846 0.000000
0.017868 0.000000
0.017891 0.000000
0.017914 0.000000
0.017937 0.000000
0.017959 0.000000
0.017982 0.000000
0.018005 0.000000
0.018027 0.000000
0.018050 0.000000
0.018073 0.000000
0.018095 0.000000
0.018118 0.000000
0.018141 0.000000
0.018163 0.000000
0.018186 0.000000
0.018209 0.000000
0.018231 0.000000
0.018254 0.000000
0.018277 0.000000
0.018299 0.000000
0.018322 0.000000
0.018345 0.000000
0.018367 0.000000
0.018390 0.000000
0.018413 0.000000
0.018435 0.000000
0.018458 0.000000
0.018481 0.000000
0.018503 0.000000
0.018526 0.000000
0.018549 0.000000
0.018571 0.000000
0.018594 0.000000
0.018617 0.000000
0.018639 0.000000
0.018662 0.000000
0.018685 0.000000
0.018707 0.000000
0.018730 0.000000
0.018753 0.000000
0.018776 0.000000
0.018798 0.000000
0.018821 0.000000
0.018844 0.000000
0.018866 0.000000
0.018889 0.000000
0.018912 0.000000
0.018934 0.000000
0.018957 0.000000
0.018980 0.000000
0.019002 0.000000
0.019025 0.000000
0.019048 0.000000
0.019070 0.000000
0.019093 0.000000
0.019116 0.000000
0.019138 0.000000
0.019161 0.000000
0.019184 0.000000
0.019206 0.000000
0.019229 0.000000
0.019252 0.000000
0.019274 0.000000
0.019297 0.000000
0.019320 0.000000
0.019342 0.000000
0.019365 0.000000
0.019388 0.000000
0.019410 0.000000
0.019433 0.000000
0.019456 0.000000
0.019478 0.000000
0.019501 0.000000
0.019524 0.000000
0.019546 0.000000
0.019569 0.000000
0.019592 0.000000
0.019615 0.000000
0.019637 0.000000
0.019660 0.000000
0.019683 0.000000
0.019705 0.000000
0.019728 0.000000
0.019751 0.000000
0.019773 0.000000
0.019796 0.000000
0.019819 0.000000
0.019841 0.000000
0.019864 0.000000
0.019887 0.000000
0.019909 0.000000
0.019932 0.000000
0.019955 0.000000
0.019977 0.000000
0.020000 0.000000
0.020023 0.000000
0.020045 0.000000
0.020068 0.000000
0.020091 0.000000
0.020113 0.000000
0.020136 0.000000
0.020159 0.000000
0.020181 0.000000
0.020204 0.000000
0.020227 0.000000
0.020249 0.000000
0.020272 0.000000
0.020295 0.000000
0.020317 0.000000
0.020340 0.000000
0.020363 0.000000
0.020385 0.000000
0.020408 0.000000
0.020431 0.000000
0.020454 0.000000
0.020476 0.000000
0.020499 0.000000
0.020522 0.000000
0.020544 0.000000
0.020567 0.000000
0.020590 0.000000
0.020612 0.000000
0.020635 0.000000
0.020658 0.000000
0.020680 0.000000
0.020703 0.000000
0.020726 0.000000
0.020748 0.000000
0.020771 0.000000
0.020794 0.000000
0.020816 0.000000
0.020839 0.000000
0.020862 0.000000
0.020884 0.000000
0.020907 0.000000
0.020930 0.000000
0.020952 0.000000
0.020975 0.000000
0.020998 0.000000
0.021020 0.000000
0.021043 0.000000
0.021066 0.000000
0.021088 0.000000
0.021111 0.000000
0.021134 0.000000
0.021156 0.000000
0.021179 0.000000
0.021202 0.000000
0.021224 0.000000
0.021247 0.000000
0.021270 0.000000
0.021293 0.000000
0.021315 0.000000
0.021338 0.000000
0.021361 0.000000
0.021383 0.000000
0.021406 0.000000
0.021429 0.000000
0.021451 0.000000
0.021474 0.000000
0.021497 0.000000
0.021519 0.000000
0.021542 0.000000
0.021565 0.000000
0.021587 0.000000
0.021610 0.000000
0.021633 0.000000
0.021655 0.000000
0.021678 0.000000
0.021701 0.000000
0.021723 0.000000
0.021746 0.000000
0.021769 0.000000
0.021791 0.000000
0.021814 0.000000
0.021837 0.000000
0.021859 0.000000
0.021882 0.000000
0.021905 0.000000
0.021927 0.000000
0.021950 0.000000
0.021973 0.000000
0.021995 0.000000
0.022018 0.000000
0.022041 0.000000
0.022063 0.000000
0.022086 0.000000
0.022109 0.000000
0.022132 0.000000
0.022154 0.000000
0.022177 0.000000
0.022200 0.000000
0.022222 0.000000
0.022245 0.000000
0.022268 0.000000
0.022290 0.000000
0.022313 0.000000
0.022336 0.000000
0.022358 0.000000
0.022381 0.000000
0.022404 0.000000
0.022426 0.000000
0.022449 0.000000
0.022472 0.000000
0.022494 0.000000
0.022517 0.000000
0.022540 0.000000
0.022562 0.000000
0.022585 0.000000
0.022608 0.000000
0.022630 0.000000
0.022653 0.000000
0.022676 0.000000
0.022698 0.000000
0.022721 0.000000
0.022744 0.000000
0.022766 0.000000
0.022789 0.000000
0.022812 0.000000
0.022834 0.000000
0.022857 0.000000
0.022880 0.000000
0.022902 0.000000
0.022925 0.000000
0.022948 0.000000
0.022971 0.000000
0.022993 0.000000
0.023016 0.000000
0.023039 0.000000
0.023061 0.000000
0.023084 0.000000
0.023107 0.000000
0.023129 0.000000
0.023152 0.000000
0.023175 0.000000
0.023197 0.000000
0.023220 0.000000
0.023243 0.000000
0.023265 0.000000
0.023288 0.000000
0.023311 0.000000
0.023333 0.000000
0.023356 0.000000
0.023379 0.000000
0.023401 0.000000
0.023424 0.000000
0.023447 0.000000
0.023469 0.000000
0.023492 0.000000
0.023515 0.000000
0.023537 0.000000
0.023560 0.000000
0.023583 0.000000
0.023605 0.000000
0.023628 0.000000
0.023651 0.000000
0.023673 0.000000
0.023696 0.000000
0.023719 0.000000
0.023741 0.000000
0.023764 0.000000
0.023787 0.000000
0.023810 0.000000
0.023832 0.000000
0.023855 0.000000
0.023878 0.000000
0.023900 0.000000
0.023923 0.000000
0.023946 0.000000
0.023968 0.000000
0.023991 0.000000
0.024014 0.000000
0.024036 0.000000
0.024059 0.000000
0.024082 0.000000
0.024104 0.000000
0.024127 0.000000
0.024150 0.000000
0.024172 0.000000
0.024195 0.000000
0.024218 0.000000
0.024240 0.000000
0.024263 0.000000
0.024286 0.000000
0.024308 0.000000
0.024331 0.000000
0.024354 0.000000
0.024376 0.000000
0.024399 0.000000
0.024422 0.000000
0.024444 0.000000
0.024467 0.000000
0.024490 0.000000
0.024512 0.000000
0.024535 0.000000
0.024558 0.000000
0.024580 0.000000
0.024603 0.000000
0.024626 0.000000
0.024649 0.000000
0.024671 0.000000
0.024694 0.000000
0.024717 0.000000
0.024739 0.000000
0.024762 0.000000
0.024785 0.000000
0.024807 0.000000
0.024830 0.000000
0.024853 0.000000
0.024875 0.000000
0.024898 0.000000
0.024921 0.000000
0.024943 0.000000
0.024966 0.000000
0.024989 0.000000
0.025011 0.000000
0.025034 0.000000
0.025057 0.000000
0.025079 0.000000
0.025102 0.000000
0.025125 0.000000
0.025147 0.000000
0.025170 0.000000
0.025193 0.000000
0.025215 0.000000
0.025238 0.000000
0.025261 0.000000
0.025283 0.000000
0.025306 0.000000
0.025329 0.000000
0.025351 0.000000
0.025374 0.000000
0.025397 0.000000
0.025420 0.000000
0.025442 0.000000
0.025465 0.000000
0.025488 0.000000
0.025510 0.000000
0.025533 0.000000
0.025556 0.000000
0.025578 0.000000
0.025601 0.000000
0.025624 0.000000
0.025646 0.000000
0.025669 0.000000
0.025692 0.000000
0.025714 0.000000
0.025737 0.000000
0.025760 0.000000
0.025782 0.000000
0.025805 0.000000
0.025828 0.000000
0.025850 0.000000
0.025873 0.000000
0.025896 0.000000
0.025918 0.000000
0.025941 0.000000
0.025964 0.000000
0.025986 0.000000
0.026009 0.000000
0.026032 0.000000
0.026054 0.000000
0.026077 0.000000
0.026100 0.000000
0.026122 0.000000
0.026145 0.000000
0.026168 0.000000
0.026190 0.000000
0.026213 0.000000
0.026236 0.000000
0.026259 0.000000
0.026281 0.000000
0.026304 0.000000
0.026327 0.000000
0.026349 0.000000
0.026372 0.000000
0.026395 0.000000
0.026417 0.000000
0.026440 0.000000
0.026463 0.000000
0.026485 0.000000
0.026508 0.000000
0.026531 0.000000
0.026553 0.000000
0.026576 0.000000
0.026599 0.000000
0.026621 0.000000
0.026644 0.000000
0.026667 0.000000
0.026689 0.000000
0.026712 0.000000
0.026735 0.000000
0.026757 0.000000
0.026780 0.000000
0.026803 0.000000
0.026825 0.000000
0.026848 0.000000
0.026871 0.000000
0.026893 0.000000
0.026916 0.000000
0.026939 0.000000
0.026961 0.000000
0.026984 0.000000
0.027007 0.000000
0.027029 0.000000
0.027052 0.000000
0.027075 0.000000
0.027098 0.000000
0.027120 0.000000
0.027143 0.000000
0.027166 0.000000
0.027188 0.000000
0.027211 0.000000
0.027234 0.000000
0.027256 0.000000
0.027279 0.000000
0.027302 0.000000
0.027324 0.000000
0.027347 0.000000
0.027370 0.000000
0.027392 0.000000
0.027415 0.000000
0.027438 0.000000
0.027460 0.000000
0.027483 0.000000
0.027506 0.000000
0.027528 0.000000
0.027551 0.000000
0.027574 0.000000
0.027596 0.000000
0.027619 0.000000
0.027642 0.000000
0.027664 0.000000
0.027687 0.000000
0.027710 0.000000
0.027732 0.000000
0.027755 0.000000
0.027778 0.000000
0.027800 0.000000
0.027823 0.000000
0.027846 0.000000
0.027868 0.000000
0.027891 0.000000
0.027914 0.000000
0.027937 0.000000
0.027959 0.000000
0.027982 0.000000
0.028005 0.000000
0.028027 0.000000
0.028050 0.000000
0.028073 0.000000
0.028095 0.000000
0.028118 0.000000
0.028141 0.000000
0.028163 0.000000
0.028186 0.000000
0.028209 0.000000
0.028231 0.000000
0.028254 0.000000
0.028277 0.000000
0.028299 0.000000
0.028322 0.000000
0.028345 0.000000
0.028367 0.000000
0.028390 0.000000
0.028413 0.000000
0.028435 0.000000
0.028458 0.000000
0.028481 0.000000
0.028503 0.000000
0.028526 0.000000
0.028549 0.000000
0.028571 0.000000
0.028594 0.000000
0.028617 0.000000
0.028639 0.000000
0.028662 0.000000
0.028685 0.000000
0.028707 0.000000
0.028730 0.000000
0.028753 0.000000
0.028776 0.000000
0.028798 0.000000
0.028821 0.000000
0.028844 0.000000
0.028866 0.000000
0.028889 0.000000
0.028912 0.000000
0.028934 0.000000
0.028957 0.000000
0.028980 0.000000
0.029002 0.000000
0.029025 0.000000
0.029048 0.000000
0.029070 0.000000
0.029093 0.000000
0.029116 0.000000
0.029138 0.000000
0.029161 0.000000
0.029184 0.000000
0.029206 0.000000
0.029229 0.000000
0.029252 0.000000
0.029274 0.000000
0.029297 0.000000
0.029320 0.000000
0.029342 0.000000
0.029365 0.000000
0.029388 0.000000
0.029410 0.000000
0.029433 0.000000
0.029456 0.000000
0.029478 0.000000
0.029501 0.000000
0.029524 0.000000
0.029546 0.000000
0.029569 0.000000
0.029592 0.000000
0.029615 0.000000
0.029637 0.000000
0.029660 0.000000
0.029683 0.000000
0.029705 0.000000
0.029728 0.000000
0.029751 0.000000
0.029773 0.000000
0.029796 0.000000
0.029819 0.000000
0.029841 0.000000
0.029864 0.000000
0.029887 0.000000
0.029909 0.000000
0.029932 0.000000
0.029955 0.000000
0.029977 0.000000
0.030000 0.000000
0.030023 0.000000
0.030045 0.000000
0.030068 0.000000
0.030091 0.000000
0.030113 0.000000
0.030136 0.000000
0.030159 0.000000
0.030181 0.000000
0.030204 0.000000
0.030227 0.000000
0.030249 0.000000
0.030272 0.000000
0.030295 0.000000
0.030317 0.000000
0.030340 0.000000
0.030363 0.000000
0.030385 0.000000
0.030408 0.000000
0.030431 0.000000
0.030454 0.000000
0.030476 0.000000
0.030499 0.000000
0.030522 0.000000
0.030544 0.000000
0.030567 0.000000
0.030590 0.000000
0.030612 0.000000
0.030635 0.000000
0.030658 0.000000
0.030680 0.000000
0.030703 0.000000
0.030726 0.000000
0.030748 0.000000
0.030771 0.000000
0.030794 0.000000
0.030816 0.000000
0.030839 0.000000
0.030862 0.000000
0.030884 0.000000
0.030907 0.000000
0.030930 0.000000
0.030952 0.000000
0.030975 0.000000
0.030998 0.000000
0.031020 0.000000
0.031043 0.000000
0.031066 0.000000
0.031088 0.000000
0.031111 0.000000
0.031134 0.000000
0.031156 0.000000
0.031179 0.000000
0.031202 0.000000
0.031224 0.000000
0.031247 0.000000
0.031270 0.000000
0.031293 0.000000
0.031315 0.000000
0.031338 0.000000
0.031361 0.000000
0.031383 0.000000
0.031406 0.000000
0.031429 0.000000
0.031451 0.000000
0.031474 0.000000
0.031497 0.000000
0.031519 0.000000
0.031542 0.000000
0.031565 0.000000
0.031587 0.000000
0.031610 0.000000
0.031633 0.000000
0.031655 0.000000
0.031678 0.000000
0.031701 0.000000
0.031723 0.000000
